pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
426435.72003528115,-314380.88163035293,-47615.63811242914,-26325.796549429993,-24525.99937770945,19185.914762210734,21639.081772051242,3940.9227241282497,422.1536301645977,-437.31144458579416,-1371.3424194745396,1039.985338815483,-150.5196885145942,-691.5280420253824,-621.5851781978522,628.5553211659334,358.5024635544027,70.76262562603844,-131.70963946345657,37.33535828766838,-79.5847375170013,7.753839107704376,-72.15596316606945,-80.04215543578778,-29.36919968670604,-43.327939869344824,59.208145438244316,11.164508762258533,14.943839988490543,-22.566336865212616,25.583033070783053,-2.809723518525987,69.19508865365927,-61.572899466952045,18.936200352670337,15.374518399016054,4.932980477990428,18.76769723567953,9.092666290844786,4.556645377111176,-11.237730139150518,5.365336584284829,-3.030110625595263,1.5604980576544285,19.29517935495324,-32.25193634707931,13.391795424148349,6.095314179451847,16.51228862688149,-0.8138604543531841,spinel
-2042283.1954433736,-2121165.428336178,-421502.140584471,-10899.92536660269,-42776.17624462702,14500.931267675709,3969.934717473865,-1267.1441082617894,-2039.348468241403,822.3985662420579,247.72400138820242,-812.6447168564222,568.3834331566386,555.2479936465769,-114.35598463020726,-522.6880990441788,36.11760519357034,-30.853040800932924,-326.96538209063465,-22.48289509002553,16.14418712319765,-74.96854514644504,-50.95621357553546,-37.7720014668642,-16.55168563850719,-25.638179781165196,-3.39924328820281,24.95723735785839,-71.86882929764505,-40.83287737642318,-47.01603895271294,4.772248536855695,0.051587885986621056,48.55811176437268,30.13617011123133,-11.54951057755074,16.142505056315724,-7.873979052910112,10.690578265483435,-7.730501588439275,-5.337564249043154,5.146806162300893,21.993310077780595,0.5549546485402451,-3.4686965886203773,4.472637179143379,-0.6085088896123658,8.493927452587364,-3.2550613605011343,-6.466556430909046,others
-469852.1535522298,-991870.4785874605,-124738.70383413073,67647.17718305106,5222.297038795359,-2833.1505013134406,-3323.2356055110095,-388.7585398240094,308.32278730353676,-152.0308080730916,116.14048349614914,-404.5697622439259,444.4535880191869,-391.9499219952294,771.4079627562029,109.74479704947967,-490.5795957461906,162.4470927550047,333.2371224305987,-95.09560094538381,-59.680337435692074,-40.383845598031805,-171.12075907053153,-27.2909619691322,-93.97398635322938,-99.00714814490517,7.437790180213742,-30.257083887701302,-2.1992651689242275,-0.4566162869951138,23.26316731586543,5.237186303003754,13.393805803329613,-16.29188665186026,2.7425287931856186,11.039670650401767,-29.316472225725693,-8.210048633641698,-24.053101922779906,-11.246571875974126,0.4315890899865846,9.85005062528897,-10.649169435303916,-0.9649161699570502,-4.336531967284871,-1.6874048840627458,-2.19150621888333,0.5688564970473012,3.8676654404385378,0.685401541424349,fluorite
1341536.5983578728,-86061.27653647673,29173.867818899835,22157.508262741118,18674.577087620764,-22709.877427152842,-5165.880941295936,1683.5302219435996,-2366.3781363996204,-4.738395790450464,-1910.3244089377974,832.1251193812536,262.5769560867094,1595.5558622765777,-368.5285324169408,-1096.1452174701183,139.94095981597349,103.40319161906201,595.2377002152217,-341.57416301831535,-549.8109373401315,-30.26796938787691,-147.50342574031026,101.75625022245161,62.32019866982195,257.29580194049436,-1.5495076649871542,-25.799008577897233,-21.71571406352501,-5.755755770265341,-9.504876097646152,56.0908839688696,63.70727724370117,52.003237436876795,-43.87143782144943,-13.676543107363068,-51.52441167747954,4.127239229538581,1.571453223060166,-2.1679810121600824,-15.263096591869008,-4.411540437552087,-24.22749556892766,10.301106678021219,5.580966893698467,33.89784776649345,-23.179337598540098,-20.929939070779604,10.153776084574618,17.617904681182818,spinel
1195774.818137208,264729.49929780164,26864.862010218443,20672.735821574825,14348.488904591984,886.9871781947754,10234.18525655909,495.4149049109541,3920.2466848230415,-642.1875806718105,2451.4205776049903,283.1268607558331,-392.5123247754083,1013.6728634025694,-797.5182274944823,-527.0212269550863,-223.18215352074506,320.7244331052699,-77.0936632225616,-56.41043449823981,-187.04473620701887,313.07434728554074,-268.7471867668907,-38.413522999574774,-129.23063462970126,-127.44162980882886,5.203616479609352,17.47764120974194,-9.457657508821741,-189.74226783695258,-2.4569255731085784,-70.14988795561868,-49.05457010069154,-53.05537808938062,59.328356455138646,55.500495681884075,-10.856807876376571,14.624535615579651,14.539595935733471,-3.32881796715146,-15.046882847319852,-38.9731100781414,42.88214530023737,-40.698091178361786,19.698333771162016,5.477267272463075,-14.232524753206599,22.218910234516713,-18.31190596075208,8.31076509236387,others
1634542.6154561876,213763.9794901271,-34493.00357075571,12709.330411195255,4737.072254007717,-14037.97601436481,5011.4653871012815,1206.2833967701156,458.74196350944254,-236.74610113689636,273.1675280437027,-444.31412156916383,-20.73256636094594,441.0468360138745,259.96221678093406,-291.0688711052996,-249.99004773385766,-200.00564359445087,2.4044682651348563,-48.996830318878935,157.77775363555116,30.330740677047775,-19.93754510614964,39.34798194911394,38.432970635889376,-20.125917053237764,47.28432433354505,4.802567452313163,-22.15978537884714,2.1372836298599363,6.271797314113768,-7.759304618815165,-10.433215585616312,-3.5314009177463555,-4.179715472877278,-4.2566158839628265,11.081941229918806,2.444288613819756,0.6683396527080471,6.497207572880083,1.759991075513898,5.272917216377123,-4.346314754501212,11.751531372601445,-4.84700437306716,5.5214606585087855,3.085552315095755,5.727859009778381,5.445605546955449,0.10621964630893856,rock salt
628515.9676993251,-43294.746544669535,-505.03926772684093,-35238.582093382145,-8926.185142848468,11940.915846925172,11349.37812549207,-140.02501472250478,96.5402880834637,34.1653755429468,118.6840520969205,905.8729860652539,-10.785793305560308,-217.1863832426072,-20.801242099536093,-20.497092460427726,204.4202438923863,163.96291437332607,95.44412230252452,-59.48440331792204,-38.64985582862553,74.60346922349555,-50.98249301765185,-43.85187694449218,-4.187631687564008,10.499191610448557,2.0424200575065607,-10.900589573343103,24.536949519241308,2.295813981795924,0.8928568575981511,-3.941030701379212,29.859203894550458,-19.6090893865594,12.584518957183425,3.3599851615551155,0.4910996076477497,-4.806955141049601,6.355700608856064,7.119456656542456,5.078254291174834,10.17501007685442,4.39740737122329,-2.2534573061195444,-14.45801938111287,-3.2979546884120836,-2.991342584753356,5.33141811977817,-1.0155684600309103,0.2733187291871847,spinel
595265.3130090234,245334.61307074208,35551.15932574972,13144.428193184269,15445.460734752514,-27076.202060636573,-8244.62745248738,978.8594798968749,-1224.4680261420606,473.583973754819,820.2822819522225,-628.2129082823047,-44.63631035222733,-498.7914103683534,141.0923980600062,71.68981237818956,116.47814744326152,112.68467641925214,17.79280398117694,-117.51062229682364,51.008167593588524,136.36899005322354,93.45513706779033,-48.89021115924558,-159.3333141136806,53.4898395088088,-66.62291554785682,63.89473179253638,-48.82400153456072,40.874438583852594,-9.005465201547445,-6.676221165975561,47.46591120043106,-2.562438784444179,-4.216961734783189,1.7605652850522182,5.057643063111202,11.241110089183982,-4.4093451268712025,-2.1695956669131604,-2.575456418193734,-1.898249401627794,6.885469895583544,-4.9053155762502945,8.288966462611558,-10.646575904411902,8.687268660280036,16.718216889647078,-2.914709096293239,7.003771322256191,perovskite
601883.4625186765,249590.90608902997,34262.17627935058,13912.232668969142,13950.770268937536,-22261.25664595715,-3962.950357913063,-60.76753527015788,-719.4650841631168,283.5539018447069,604.8925345790518,-1252.0948202747566,-553.3810630962456,-555.6905333806582,-9.837533518314782,234.50630038701922,167.6201184738651,-23.759386575600917,37.18948200323368,-42.885754707644644,85.44765467298832,141.72166378345773,48.65743311530224,-78.65270234090264,-158.41922277477212,77.72384709063466,-38.71269848722603,4.985630164677827,-46.331238181002455,65.71657329755556,-37.33051205995306,-3.927721845530553,18.008961160312296,-5.8167487897640004,6.509004100436411,0.5283141271372026,7.576056714799958,3.758332278601924,2.96969471421097,1.3563588606513421,-8.027813230218545,2.657369433590409,1.9818893085232603,0.40945234324799307,2.283038735260031,-15.308432789362232,-2.39897522888366,10.026624267960777,10.324698770049459,5.548792898472373,perovskite
567213.6307970975,227668.2328899651,41838.80922179191,9511.202620495777,19428.54051177281,-22233.071456018282,-4215.172827670404,204.36133395282485,-319.69784195187617,297.3835370187629,1051.0468702162493,-1069.6536701821296,-676.4925053171282,-511.11207506937177,-39.27771717533292,5.233927539083526,-23.68552169859574,-200.01507544799452,-69.43376713807463,68.4863339175423,139.40395886430866,224.92709602526494,70.18102749384155,-24.9732848990027,-162.23825478895523,77.78439193079373,-104.1341130817386,39.44406379189619,-30.436259332989003,25.87371564381641,12.057535940324884,-16.12117537554308,-1.4977477606744718,-12.900817517458247,-39.403830183697444,5.15350932656007,7.738493862078701,7.568681598491171,-3.7270417520843067,-8.163635315238722,-8.042969108844503,2.8470511959095863,11.456517667741199,-0.8476253733975202,1.592921891254215,-13.455532553294015,-2.6968837474487373,11.508752364800818,5.395915314464006,3.599235652941097,perovskite
684089.2183383349,302625.15788715304,16302.44959909364,23380.732374460065,3910.5119035327266,-22083.049257612045,-3022.1756675751512,-479.5520076002616,-766.5917400031778,243.56850509347015,524.1918019445287,-1343.510029951051,-474.43285553632717,-534.8163516150552,8.110851302983063,220.83655556476248,198.0263238483295,38.139556462655236,66.70276505510911,-85.40747077994685,61.51589447381969,124.38176489599894,72.03104929055023,-62.326637968770676,-145.695737775856,48.13768360781026,-46.8515257214882,32.91946733083991,-50.767482877268044,59.56606813200952,-36.30864942802119,-8.212423349976143,29.173594551622642,-4.630141189302848,3.799654544917666,-7.780227788273146,-2.4902429149930256,16.886550308938247,-9.85287161403826,-0.9706455050631597,-13.336986416750115,5.784858802652922,4.278760845474069,2.1565850853690773,5.187026872645978,-14.87877186142281,4.109516382753264,8.450866226958002,7.466950545566941,1.0328759472661775,perovskite
865424.7282654366,425813.9151262612,-23475.582477262225,38627.96241908892,-155.56076198012474,-25870.965492467116,-4405.81797377703,-148.92610125611097,-525.0122930059139,352.96840146382334,1355.4255859993614,-587.5696848735224,-198.13928313975512,-476.1503204884202,-162.0304690456446,106.60291925299292,126.63779512574058,-94.00520540886401,-17.21417355945585,-22.791406827485424,42.63875730239192,184.65628777213675,77.82508246338232,-41.698537224917814,-192.6846644672157,48.37075457282052,-12.8738684179088,25.725055485574174,-46.53898574948707,28.143326077792644,-10.468199575746791,-19.199893703476732,11.329378385017561,-2.0081992909407935,17.887799761859846,22.101293979240122,30.407212328347114,32.92539231038969,-1.8170462588622667,-14.015526643052324,8.870420442054197,8.67808699581245,6.1688207164605915,18.193224458869196,11.527291463443907,-23.106761316840043,-0.5396744687169824,3.104641516063889,9.481833177975988,9.705030987592261,perovskite
843087.6680540751,410124.1108911813,-18591.969957172616,37221.04555625893,-1017.4608433431387,-25944.470598491025,-4780.466006332998,34.81301635629345,185.76272098199868,262.00074383076617,1879.6373215352444,-578.4545111997984,-415.78012189173666,-396.5146981709037,-257.9449574542935,-93.73218033797997,136.46650687511672,-258.2438802591171,-176.23852438293596,96.08093517676363,160.13287404830058,45.71808123728805,-69.27427963293516,19.455300661882728,-186.047869789499,146.93344918946943,-57.36389633540107,40.85069372091627,-67.49468891045274,-4.956548027680809,25.98223540052878,-31.301589191907496,-25.33274973304636,13.794835947493665,-20.903571223977593,24.64482475107583,11.3774786733376,36.869424991944584,-3.9028909115593624,-19.221956795278977,15.574278105022726,-0.9771225520527577,10.962695157786474,16.529847522587463,13.580801793553498,-21.727727316253404,-7.666789141949628,1.5198462789866114,4.500830783370161,15.126492501189777,perovskite
-1682560.732155137,-1067343.6246094296,162736.38275298662,-179554.40843553556,-40147.13773874619,-5156.639851534961,-11902.943429678055,126.6474578528291,-1587.4505613374233,280.81622808533075,-262.9480651570233,-1384.8287244688345,-400.9527226574115,-36.722098836476384,-135.0465610607105,-41.61034118781271,-359.029956291206,266.81708126727386,12.293210977028165,-29.746268456521495,83.15880482562088,-81.61339516315101,10.118681816701583,-56.950813725357776,17.86186415337058,-40.67032189157278,85.61248359213535,41.076689899150374,-25.99521480925512,-73.19975104807729,-2.237345472045219,-17.97902265958925,-37.850484788170085,33.187355444147016,12.99705463596316,-29.35699418973453,-7.247313075814024,-14.584374414443413,13.415634609236587,-14.702007269423456,-10.73305142274489,-5.440836916761383,17.73301114074769,9.189748890455517,4.935902531134346,-0.7636718129776721,-3.1268439822413905,8.950439195054628,6.43302836011327,-5.118964555544832,fluorite
928297.8642255291,125439.40364042943,8962.057510112025,69728.03704056589,5333.138423002182,-16331.72243629041,-501.5435637899931,-403.8927158413755,-1047.432220269216,-437.60509931671055,-1811.0971342463988,-201.00167505224658,379.7744512739612,-535.9112405424445,-512.4223681414411,-43.175445446923064,353.45287928653397,46.552437218220476,-184.47815152763795,104.42434927384201,88.05369521070682,-21.42348995684027,-45.989694151368305,-6.232250261698872,23.169198099278784,-29.779597998445006,-10.480843339148505,-41.84748395632752,-0.033884411084821084,-16.423941649758664,3.182449998218493,32.2752653235226,-23.177312057195437,-12.757988097554115,-15.704928237366603,2.3462821331062167,-13.549354376666551,-2.0614697640132893,-0.9928904723705216,-9.754373766240565,0.02629859453387814,0.35365475018473824,-16.04086842661881,-2.342871402609808,-18.26642362283466,-8.17091378054311,19.741237262596982,14.20674349256224,-4.479084009029572,0.23889400828713617,perovskite
813553.4545935087,93922.96662177292,-19973.493747986322,-25145.07128833511,8159.669645000546,5027.2435089916935,6565.609273177807,172.8734013192965,-446.4639012940419,367.27068909125967,598.220429199221,777.9962522394819,-383.20495552776345,-143.38586971834275,169.73284428432393,-556.9582327711762,-75.37680582558927,206.990929211959,-206.55652443537295,-13.382324903369256,-89.58692237047148,-54.583244165424496,70.59187088435993,-39.220098711372785,-34.87366763453629,1.4843652088941097,22.375799343332947,-17.5405641228038,-8.018630170154612,42.1516708799785,35.909613692023036,36.863367216675094,2.4344316866354827,16.284436984119512,1.8384564980079396,4.782024343366095,-2.280592431747773,2.660445394883856,12.815371218720337,7.564370111394944,12.879581428521304,-7.171211073857933,7.939604817766924,-3.1262603263754754,-0.13303549572446063,1.7040883003718927,0.18908867056452305,3.8029134601319687,-1.8672285670466187,5.442772410619374,spinel
1110451.0703040583,183051.12125887114,2276.8032466536597,-21035.823446349987,10021.159739561514,8341.786516142995,9156.312579718799,404.0081668706778,36.48043698643881,359.786795761519,811.2300681102452,260.2090013204693,-847.0550679700511,-633.2456820320697,-55.816077957830394,-40.885283933941935,-67.24557883120852,29.350828901094417,254.2695977347713,106.27434420046255,-26.125557771690588,44.1851701675098,-32.268708101220824,89.0878518703416,66.17799892675933,-35.03506054051328,-31.59801077966724,5.932688075367217,6.5279295425421555,-14.972491574500092,-56.19241575789611,-57.96218434893795,4.008161072993834,6.248805211229086,-23.7573551118827,8.716784372388446,11.141932105635645,-11.690801099116381,-5.091576623932727,-5.070425207848192,-3.834560541826164,6.563211121006533,-13.171421804051922,-5.6876729445757785,6.608546420379896,-10.809097615859134,2.2357317516393707,-1.5740270365633666,-2.468325689515587,-4.939581486618144,rock salt
